stages,freq.dist,size.dist,time,fsc_beads
39.294,8.52571929333769e-19,0,2014-09-24 01:12:48,57
39.605,2.00058056651166e-18,0,2014-09-24 01:12:48,57
39.918,5.57340721797808e-18,0,2014-09-24 01:12:48,57
40.234,1.5117571063164e-17,0,2014-09-24 01:12:48,57
40.552,4.08161918781527e-17,0,2014-09-24 01:12:48,57
40.873,1.09829027810253e-16,0,2014-09-24 01:12:48,57
41.196,2.90586941668912e-16,0,2014-09-24 01:12:48,57
41.522,7.50206233450323e-16,0,2014-09-24 01:12:48,57
41.851,1.92355200725955e-15,0,2014-09-24 01:12:48,57
42.182,5.0258743767862e-15,0,2014-09-24 01:12:48,57
42.515,1.28427982087199e-14,0,2014-09-24 01:12:48,57
42.851,3.21032586033537e-14,0,2014-09-24 01:12:48,57
43.19,7.85074903064486e-14,0,2014-09-24 01:12:48,57
43.532,1.87826694077926e-13,0,2014-09-24 01:12:48,57
43.876,4.39666335483535e-13,0,2014-09-24 01:12:48,57
44.223,1.0070299107093e-12,0,2014-09-24 01:12:48,57
44.573,2.25712510512772e-12,0,2014-09-24 01:12:48,57
44.925,4.95118642995677e-12,0,2014-09-24 01:12:48,57
45.281,1.06305462143723e-11,0,2014-09-24 01:12:48,57
45.639,2.23436005088563e-11,0,2014-09-24 01:12:48,57
46,4.59798126879509e-11,0,2014-09-24 01:12:48,57
46.364,9.26551773166382e-11,0,2014-09-24 01:12:48,57
46.73,1.82868766838002e-10,0,2014-09-24 01:12:48,57
47.1,3.53559438557099e-10,0,2014-09-24 01:12:48,57
47.472,6.69777570399502e-10,0,2014-09-24 01:12:48,57
47.848,1.24348965250844e-09,0,2014-09-24 01:12:48,57
48.226,2.26308237878548e-09,0,2014-09-24 01:12:48,57
48.608,4.07003428650263e-09,0,2014-09-24 01:12:48,57
48.992,7.25388530237037e-09,0,2014-09-24 01:12:48,57
49.38,1.26592836124044e-08,0,2014-09-24 01:12:48,57
49.77,2.16353221803403e-08,0,2014-09-24 01:12:48,57
50.164,3.62148184994525e-08,0,2014-09-24 01:12:48,57
50.561,5.93790975909421e-08,0,2014-09-24 01:12:48,57
50.96,9.53812903786116e-08,0,2014-09-24 01:12:48,57
51.364,1.5011877258193e-07,0,2014-09-24 01:12:48,57
51.77,2.31531587746242e-07,0,2014-09-24 01:12:48,57
52.179,3.49986098256044e-07,0,2014-09-24 01:12:48,57
52.592,5.1858307633517e-07,0,2014-09-24 01:12:48,57
53.008,7.53309625515833e-07,0,2014-09-24 01:12:48,57
53.427,1.07293863919098e-06,0,2014-09-24 01:12:48,57
53.85,1.49857290830334e-06,0,2014-09-24 01:12:48,57
54.276,2.0527388478452e-06,0,2014-09-24 01:12:48,57
54.705,2.75796192631241e-06,0,2014-09-24 01:12:48,57
55.137,3.63480525053572e-06,1,2014-09-24 01:12:48,57
55.574,4.69942420834546e-06,1,2014-09-24 01:12:48,57
56.013,5.96077904879201e-06,1,2014-09-24 01:12:48,57
56.456,7.42303298315267e-06,1,2014-09-24 01:12:48,57
56.903,9.0693578110548e-06,1,2014-09-24 01:12:48,57
57.353,1.08621942365626e-05,2,2014-09-24 01:12:48,57
57.806,1.27541639754599e-05,2,2014-09-24 01:12:48,57
58.263,1.46833170853785e-05,2,2014-09-24 01:12:48,57
58.724,1.65757983977003e-05,2,2014-09-24 01:12:48,57
59.189,1.83500979553785e-05,3,2014-09-24 01:12:48,57
59.657,1.99225991117726e-05,3,2014-09-24 01:12:48,57
60.129,2.12139300691597e-05,3,2014-09-24 01:12:48,57
60.604,2.2155468639912e-05,3,2014-09-24 01:12:48,57
61.083,2.26952760434378e-05,3,2014-09-24 01:12:48,57
61.567,2.28027616444487e-05,3,2014-09-24 01:12:48,57
62.054,2.24715085317257e-05,3,2014-09-24 01:12:48,57
62.544,2.17199042256762e-05,3,2014-09-24 01:12:48,57
63.039,2.05894908510211e-05,3,2014-09-24 01:12:48,57
63.538,1.91412339098674e-05,3,2014-09-24 01:12:48,57
64.04,1.74501643748214e-05,3,2014-09-24 01:12:48,57
64.547,1.55990360194325e-05,2,2014-09-24 01:12:48,57
65.057,1.36717314025937e-05,2,2014-09-24 01:12:48,57
65.572,1.1749854330781e-05,2,2014-09-24 01:12:48,57
66.09,9.90662282858518e-06,1,2014-09-24 01:12:48,57
66.613,8.19405970820535e-06,1,2014-09-24 01:12:48,57
67.14,6.64881972679542e-06,1,2014-09-24 01:12:48,57
67.671,5.29230912737913e-06,1,2014-09-24 01:12:48,57
68.206,4.13215354159387e-06,1,2014-09-24 01:12:48,57
68.745,3.16450956581863e-06,0,2014-09-24 01:12:48,57
69.289,2.37682219097629e-06,0,2014-09-24 01:12:48,57
69.837,1.75066586255154e-06,0,2014-09-24 01:12:48,57
70.389,1.26437940763753e-06,0,2014-09-24 01:12:48,57
70.946,8.95296220630236e-07,0,2014-09-24 01:12:48,57
71.507,6.21464295313162e-07,0,2014-09-24 01:12:48,57
72.073,4.22833000375328e-07,0,2014-09-24 01:12:48,57
72.643,2.81946788570469e-07,0,2014-09-24 01:12:48,57
73.217,1.84227015280836e-07,0,2014-09-24 01:12:48,57
73.796,1.17942517214519e-07,0,2014-09-24 01:12:48,57
74.38,7.397123295348e-08,0,2014-09-24 01:12:48,57
74.968,4.54441052148528e-08,0,2014-09-24 01:12:48,57
75.561,2.73442273407465e-08,0,2014-09-24 01:12:48,57
76.159,1.62886569495781e-08,0,2014-09-24 01:12:48,57
76.761,9.56060461461474e-09,0,2014-09-24 01:12:48,57
77.368,5.50560986064792e-09,0,2014-09-24 01:12:48,57
77.98,3.11447729161957e-09,0,2014-09-24 01:12:48,57
78.597,1.73990746957178e-09,0,2014-09-24 01:12:48,57
79.219,9.79339757867395e-10,0,2014-09-24 01:12:48,57
79.845,5.93863628073476e-10,0,2014-09-24 01:12:48,57
80.477,4.55546324805929e-10,0,2014-09-24 01:12:48,57
81.113,5.17274766240984e-10,0,2014-09-24 01:12:48,57
81.755,8.01331533332918e-10,0,2014-09-24 01:12:48,57
82.401,1.40521089221578e-09,0,2014-09-24 01:12:48,57
83.053,2.52551764577364e-09,0,2014-09-24 01:12:48,57
83.71,4.50310166327013e-09,0,2014-09-24 01:12:48,57
84.372,7.8947617800373e-09,0,2014-09-24 01:12:48,57
85.039,1.35787195296882e-08,0,2014-09-24 01:12:48,57
85.712,2.29023006199895e-08,0,2014-09-24 01:12:48,57
86.39,3.78803951275665e-08,0,2014-09-24 01:12:48,57
87.073,6.14516617649884e-08,0,2014-09-24 01:12:48,57
87.761,9.77953491853606e-08,0,2014-09-24 01:12:48,57
88.456,1.54002447032964e-07,0,2014-09-24 01:12:48,57
89.155,2.38150039976431e-07,0,2014-09-24 01:12:48,57
89.86,3.60853759263874e-07,0,2014-09-24 01:12:48,57
90.571,5.35849272936008e-07,0,2014-09-24 01:12:48,57
91.287,7.79945075840832e-07,0,2014-09-24 01:12:48,57
92.009,1.11296331227455e-06,0,2014-09-24 01:12:48,57
92.737,1.55734810794672e-06,0,2014-09-24 01:12:48,57
93.47,2.13736737956697e-06,0,2014-09-24 01:12:48,57
94.21,2.87787008959907e-06,0,2014-09-24 01:12:48,57
94.955,3.80261718754459e-06,1,2014-09-24 01:12:48,57
95.706,4.93227725880937e-06,1,2014-09-24 01:12:48,57
96.463,6.28225850748525e-06,1,2014-09-24 01:12:48,57
97.226,7.86062379650535e-06,1,2014-09-24 01:12:48,57
97.995,9.66638849807347e-06,1,2014-09-24 01:12:48,57
98.77,1.16885147062885e-05,2,2014-09-24 01:12:48,57
99.551,1.39058757451623e-05,2,2014-09-24 01:12:48,57
100.338,1.62883646720117e-05,2,2014-09-24 01:12:48,57
101.132,1.87991631041797e-05,3,2014-09-24 01:12:48,57
101.932,2.13979887475187e-05,3,2014-09-24 01:12:48,57
102.738,2.40454216786936e-05,4,2014-09-24 01:12:48,57
103.55,2.67021934467021e-05,4,2014-09-24 01:12:48,57
104.369,2.93415798684513e-05,4,2014-09-24 01:12:48,57
105.195,3.19462752404774e-05,5,2014-09-24 01:12:48,57
106.027,3.45074125788092e-05,5,2014-09-24 01:12:48,57
106.865,3.70219964020109e-05,6,2014-09-24 01:12:48,57
107.711,3.94888436148595e-05,6,2014-09-24 01:12:48,57
108.562,4.19037714239036e-05,6,2014-09-24 01:12:48,57
109.421,4.42550165853836e-05,7,2014-09-24 01:12:48,57
110.286,4.65199491944919e-05,7,2014-09-24 01:12:48,57
111.159,4.86640239376101e-05,7,2014-09-24 01:12:48,57
112.038,5.06425959078148e-05,8,2014-09-24 01:12:48,57
112.924,5.24057586290302e-05,8,2014-09-24 01:12:48,57
113.817,5.39058133787076e-05,8,2014-09-24 01:12:48,57
114.717,5.51064461587899e-05,8,2014-09-24 01:12:48,57
115.624,5.59922702305529e-05,8,2014-09-24 01:12:48,57
116.539,5.6577171722914e-05,8,2014-09-24 01:12:48,57
117.461,5.69099259905713e-05,9,2014-09-24 01:12:48,57
118.39,5.70758433374985e-05,9,2014-09-24 01:12:48,57
119.326,5.72005296594981e-05,9,2014-09-24 01:12:48,57
120.27,5.74413915646079e-05,9,2014-09-24 01:12:48,57
121.221,5.79556404925427e-05,9,2014-09-24 01:12:48,57
122.18,5.88951954123845e-05,9,2014-09-24 01:12:48,57
123.146,6.03916780200303e-05,9,2014-09-24 01:12:48,57
124.12,6.25432574588213e-05,9,2014-09-24 01:12:48,57
125.102,6.54051024706575e-05,10,2014-09-24 01:12:48,57
126.091,6.89847728868773e-05,10,2014-09-24 01:12:48,57
127.088,7.32433251951724e-05,11,2014-09-24 01:12:48,57
128.093,7.81022648755588e-05,12,2014-09-24 01:12:48,57
129.107,8.34558189174798e-05,13,2014-09-24 01:12:48,57
130.128,8.9187389405787e-05,13,2014-09-24 01:12:48,57
131.157,9.51885408188347e-05,14,2014-09-24 01:12:48,57
132.194,0.000101378519117258,15,2014-09-24 01:12:48,57
133.24,0.00010772213939418,16,2014-09-24 01:12:48,57
134.293,0.000114243937871793,17,2014-09-24 01:12:48,57
135.356,0.000121036773921184,18,2014-09-24 01:12:48,57
136.426,0.000128263577781679,19,2014-09-24 01:12:48,57
137.505,0.000136156731739978,20,2014-09-24 01:12:48,57
138.593,0.000145062897857286,22,2014-09-24 01:12:48,57
139.689,0.000155259380347162,23,2014-09-24 01:12:48,57
140.793,0.000167060632231193,25,2014-09-24 01:12:48,57
141.907,0.00018075740957971,27,2014-09-24 01:12:48,57
143.029,0.000196593523714324,29,2014-09-24 01:12:48,57
144.161,0.000214746828989002,32,2014-09-24 01:12:48,57
145.301,0.000235316222352357,35,2014-09-24 01:12:48,57
146.45,0.000258315675270293,39,2014-09-24 01:12:48,57
147.608,0.000283675487935035,43,2014-09-24 01:12:48,57
148.776,0.0003112501755912,47,2014-09-24 01:12:48,57
149.952,0.000340831779053484,51,2014-09-24 01:12:48,57
151.138,0.000372167014982858,56,2014-09-24 01:12:48,57
152.334,0.000404976578832011,61,2014-09-24 01:12:48,57
153.538,0.000438975065389143,66,2014-09-24 01:12:48,57
154.753,0.000473890311253529,71,2014-09-24 01:12:48,57
155.977,0.000509481387644341,76,2014-09-24 01:12:48,57
157.21,0.000545554862690688,82,2014-09-24 01:12:48,57
158.454,0.000581979201335131,87,2014-09-24 01:12:48,57
159.707,0.0006187008839548,93,2014-09-24 01:12:48,57
160.97,0.000655769375915076,98,2014-09-24 01:12:48,57
162.243,0.0006933084321252,104,2014-09-24 01:12:48,57
163.526,0.000731549914172516,110,2014-09-24 01:12:48,57
164.82,0.000770814575859268,116,2014-09-24 01:12:48,57
166.123,0.000811499569926247,122,2014-09-24 01:12:48,57
167.437,0.000854057983084855,128,2014-09-24 01:12:48,57
168.761,0.000898970874063615,135,2014-09-24 01:12:48,57
170.096,0.000946713543947484,142,2014-09-24 01:12:48,57
171.441,0.000997719009857403,150,2014-09-24 01:12:48,57
172.797,0.00105234262561954,158,2014-09-24 01:12:48,57
174.164,0.00111083226687219,166,2014-09-24 01:12:48,57
175.541,0.0011733083204412,176,2014-09-24 01:12:48,57
176.93,0.00123975684903534,186,2014-09-24 01:12:48,57
178.329,0.00131003782920747,196,2014-09-24 01:12:48,57
179.739,0.00138390848507558,207,2014-09-24 01:12:48,57
181.161,0.00146105974508046,219,2014-09-24 01:12:48,57
182.594,0.00154116204636003,231,2014-09-24 01:12:48,57
184.038,0.00162391538608561,243,2014-09-24 01:12:48,57
185.493,0.00170913737576151,256,2014-09-24 01:12:48,57
186.96,0.00179679051349432,269,2014-09-24 01:12:48,57
188.439,0.00188685123414607,283,2014-09-24 01:12:48,57
189.929,0.0019795610914049,297,2014-09-24 01:12:48,57
191.432,0.00207531642520197,311,2014-09-24 01:12:48,57
192.946,0.00217464585907984,326,2014-09-24 01:12:48,57
194.472,0.0022781760434164,341,2014-09-24 01:12:48,57
196.01,0.00238658952989845,358,2014-09-24 01:12:48,57
197.56,0.0025005790502235,375,2014-09-24 01:12:48,57
199.122,0.00262080229543407,393,2014-09-24 01:12:48,57
200.697,0.00274784061459998,412,2014-09-24 01:12:48,57
202.285,0.00288216399641128,432,2014-09-24 01:12:48,57
203.884,0.00302410343787826,453,2014-09-24 01:12:48,57
205.497,0.00317383054621926,476,2014-09-24 01:12:48,57
207.122,0.00333134317646144,499,2014-09-24 01:12:48,57
208.76,0.00349645526932224,524,2014-09-24 01:12:48,57
210.411,0.00366878895782781,550,2014-09-24 01:12:48,57
212.076,0.00384776750854747,577,2014-09-24 01:12:48,57
213.753,0.00403260870060052,604,2014-09-24 01:12:48,57
215.443,0.00422240018049219,633,2014-09-24 01:12:48,57
217.147,0.00441586044001745,662,2014-09-24 01:12:48,57
218.865,0.00461136694002855,691,2014-09-24 01:12:48,57
220.596,0.00480729887996925,720,2014-09-24 01:12:48,57
222.34,0.00500190471736777,750,2014-09-24 01:12:48,57
224.099,0.00519336622195117,778,2014-09-24 01:12:48,57
225.871,0.00537988213527006,806,2014-09-24 01:12:48,57
227.658,0.00555976770758904,833,2014-09-24 01:12:48,57
229.458,0.00573156331798285,859,2014-09-24 01:12:48,57
231.273,0.00589414283018473,883,2014-09-24 01:12:48,57
233.102,0.00604681077429841,906,2014-09-24 01:12:48,57
234.946,0.00618937724020849,928,2014-09-24 01:12:48,57
236.804,0.00632220070613156,947,2014-09-24 01:12:48,57
238.677,0.00644619185531525,966,2014-09-24 01:12:48,57
240.565,0.00656277545487303,983,2014-09-24 01:12:48,57
242.467,0.00667381205600967,1000,2014-09-24 01:12:48,57
244.385,0.00678148593796643,1016,2014-09-24 01:12:48,57
246.318,0.00688816961859014,1032,2014-09-24 01:12:48,57
248.266,0.0069962777291809,1048,2014-09-24 01:12:48,57
250.229,0.00710829438643659,1065,2014-09-24 01:12:48,57
252.208,0.0072264718004972,1083,2014-09-24 01:12:48,57
254.203,0.00735235993039297,1102,2014-09-24 01:12:48,57
256.214,0.00748720044168952,1122,2014-09-24 01:12:48,57
258.24,0.00763177059919378,1144,2014-09-24 01:12:48,57
260.282,0.00778636548802977,1167,2014-09-24 01:12:48,57
262.341,0.00795079698023341,1191,2014-09-24 01:12:48,57
264.416,0.00812440512746661,1217,2014-09-24 01:12:48,57
266.507,0.00830607987756421,1245,2014-09-24 01:12:48,57
268.615,0.00849429370414898,1273,2014-09-24 01:12:48,57
270.739,0.00868714802691802,1302,2014-09-24 01:12:48,57
272.881,0.00888243741211846,1331,2014-09-24 01:12:48,57
275.039,0.0090777349881975,1360,2014-09-24 01:12:48,57
277.214,0.00927050019715582,1389,2014-09-24 01:12:48,57
279.407,0.00945820625748063,1417,2014-09-24 01:12:48,57
281.616,0.00963848023045021,1444,2014-09-24 01:12:48,57
283.844,0.00980924427399767,1470,2014-09-24 01:12:48,57
286.089,0.00996884349741712,1494,2014-09-24 01:12:48,57
288.351,0.0101161446112189,1516,2014-09-24 01:12:48,57
290.632,0.0102501516438554,1536,2014-09-24 01:12:48,57
292.93,0.0103710667739571,1554,2014-09-24 01:12:48,57
295.247,0.0104798227001775,1570,2014-09-24 01:12:48,57
297.582,0.0105773891344023,1585,2014-09-24 01:12:48,57
299.936,0.0106649228948857,1598,2014-09-24 01:12:48,57
302.308,0.0107435830635154,1610,2014-09-24 01:12:48,57
304.699,0.0108143530703928,1621,2014-09-24 01:12:48,57
307.109,0.010877892735622,1630,2014-09-24 01:12:48,57
309.538,0.0109344398197664,1639,2014-09-24 01:12:48,57
311.986,0.0109837742877772,1646,2014-09-24 01:12:48,57
314.453,0.0110252500867013,1652,2014-09-24 01:12:48,57
316.94,0.0110578899253737,1657,2014-09-24 01:12:48,57
319.447,0.011080529660288,1660,2014-09-24 01:12:48,57
321.974,0.0110919917617402,1662,2014-09-24 01:12:48,57
324.52,0.0110912630655655,1662,2014-09-24 01:12:48,57
327.087,0.0110776513095087,1660,2014-09-24 01:12:48,57
329.674,0.0110508979714399,1656,2014-09-24 01:12:48,57
332.281,0.011011231242566,1650,2014-09-24 01:12:48,57
334.909,0.0109593516180766,1642,2014-09-24 01:12:48,57
337.558,0.0108959656606526,1633,2014-09-24 01:12:48,57
340.227,0.0108227791173344,1622,2014-09-24 01:12:48,57
342.918,0.0107414203628055,1610,2014-09-24 01:12:48,57
345.63,0.010653168933766,1596,2014-09-24 01:12:48,57
348.364,0.010559007289605,1582,2014-09-24 01:12:48,57
351.119,0.0104595001910739,1567,2014-09-24 01:12:48,57
353.896,0.0103547233603178,1552,2014-09-24 01:12:48,57
356.695,0.0102442467929915,1535,2014-09-24 01:12:48,57
359.516,0.0101271720367986,1518,2014-09-24 01:12:48,57
362.36,0.0100022176863706,1499,2014-09-24 01:12:48,57
365.226,0.00986784360620147,1479,2014-09-24 01:12:48,57
368.114,0.00972240202608711,1457,2014-09-24 01:12:48,57
371.025,0.00956430249432529,1433,2014-09-24 01:12:48,57
373.96,0.00939217746094166,1407,2014-09-24 01:12:48,57
376.918,0.00920503574095477,1379,2014-09-24 01:12:48,57
379.899,0.00900239210431003,1349,2014-09-24 01:12:48,57
382.903,0.00878436269955342,1316,2014-09-24 01:12:48,57
385.932,0.00855171798939915,1282,2014-09-24 01:12:48,57
388.984,0.00830588745150075,1245,2014-09-24 01:12:48,57
392.06,0.00804853391785039,1206,2014-09-24 01:12:48,57
395.161,0.00778282008770618,1166,2014-09-24 01:12:48,57
398.286,0.00751186306234366,1126,2014-09-24 01:12:48,57
401.436,0.00723878562883287,1085,2014-09-24 01:12:48,57
404.611,0.00696666986892088,1044,2014-09-24 01:12:48,57
407.811,0.00669837093520894,1004,2014-09-24 01:12:48,57
411.037,0.00643635276724202,965,2014-09-24 01:12:48,57
414.288,0.00618256063015372,926,2014-09-24 01:12:48,57
417.564,0.00593834179905634,890,2014-09-24 01:12:48,57
420.867,0.0057044208750846,855,2014-09-24 01:12:48,57
424.195,0.00548093063883289,821,2014-09-24 01:12:48,57
427.55,0.00526749365718293,789,2014-09-24 01:12:48,57
430.932,0.00506334471332301,759,2014-09-24 01:12:48,57
434.34,0.00486748012040781,729,2014-09-24 01:12:48,57
437.775,0.00467881756807327,701,2014-09-24 01:12:48,57
441.238,0.00449634960994313,674,2014-09-24 01:12:48,57
444.727,0.00431927527612552,647,2014-09-24 01:12:48,57
448.245,0.00414709739882585,621,2014-09-24 01:12:48,57
451.79,0.00397967766572807,596,2014-09-24 01:12:48,57
455.363,0.00381753973552552,572,2014-09-24 01:12:48,57
458.964,0.00366110042045939,549,2014-09-24 01:12:48,57
462.594,0.00351118746702986,526,2014-09-24 01:12:48,57
466.253,0.003368809998531,505,2014-09-24 01:12:48,57
469.941,0.00323501694658446,485,2014-09-24 01:12:48,57
473.657,0.00311079651027934,466,2014-09-24 01:12:48,57
477.404,0.00299698864868342,449,2014-09-24 01:12:48,57
481.179,0.00289421650936704,434,2014-09-24 01:12:48,57
484.985,0.0028028395363132,420,2014-09-24 01:12:48,57
488.821,0.00272292817508634,408,2014-09-24 01:12:48,57
492.687,0.00265425797308496,398,2014-09-24 01:12:48,57
496.583,0.00259631964872766,389,2014-09-24 01:12:48,57
500.511,0.0025483413714867,382,2014-09-24 01:12:48,57
504.469,0.00250931987990485,376,2014-09-24 01:12:48,57
508.459,0.00247805787608621,371,2014-09-24 01:12:48,57
512.481,0.002453206039304,368,2014-09-24 01:12:48,57
516.534,0.0024333087004948,365,2014-09-24 01:12:48,57
520.619,0.00241685251710527,362,2014-09-24 01:12:48,57
524.737,0.00240231732915147,360,2014-09-24 01:12:48,57
528.887,0.00238816542858316,358,2014-09-24 01:12:48,57
533.07,0.00237292873074996,356,2014-09-24 01:12:48,57
537.286,0.0023554070592692,353,2014-09-24 01:12:48,57
541.535,0.00233459071036698,350,2014-09-24 01:12:48,57
545.818,0.00230968650520365,346,2014-09-24 01:12:48,57
550.135,0.00228013325832336,342,2014-09-24 01:12:48,57
554.486,0.00224560592563681,337,2014-09-24 01:12:48,57
558.871,0.00220600917545727,331,2014-09-24 01:12:48,57
563.291,0.0021614617683123,324,2014-09-24 01:12:48,57
567.746,0.00211227341248842,317,2014-09-24 01:12:48,57
572.237,0.00205891571760016,309,2014-09-24 01:12:48,57
576.763,0.00200198862773002,300,2014-09-24 01:12:48,57
581.324,0.00194218345889478,291,2014-09-24 01:12:48,57
585.922,0.0018802435651112,282,2014-09-24 01:12:48,57
590.556,0.00181692382216732,272,2014-09-24 01:12:48,57
595.227,0.00175295055531692,263,2014-09-24 01:12:48,57
599.934,0.00168898414049028,253,2014-09-24 01:12:48,57
604.679,0.00162558708037457,244,2014-09-24 01:12:48,57
609.461,0.00156320635207243,234,2014-09-24 01:12:48,57
614.282,0.00150222835554895,225,2014-09-24 01:12:48,57
619.14,0.00144275136506799,216,2014-09-24 01:12:48,57
624.037,0.00138482221214545,208,2014-09-24 01:12:48,57
628.972,0.00132841338900941,199,2014-09-24 01:12:48,57
633.947,0.0012734633727537,191,2014-09-24 01:12:48,57
638.961,0.00121991942221977,183,2014-09-24 01:12:48,57
644.014,0.00116777715542635,175,2014-09-24 01:12:48,57
649.108,0.0011171115570539,167,2014-09-24 01:12:48,57
654.241,0.00106809517799574,160,2014-09-24 01:12:48,57
659.416,0.00102100099112504,153,2014-09-24 01:12:48,57
664.631,0.000976189392517115,146,2014-09-24 01:12:48,57
669.888,0.000934080882928987,140,2014-09-24 01:12:48,57
675.186,0.000895117742436822,134,2014-09-24 01:12:48,57
680.526,0.000859719291526568,129,2014-09-24 01:12:48,57
685.908,0.00082823597243297,124,2014-09-24 01:12:48,57
691.333,0.000800907445360572,120,2014-09-24 01:12:48,57
696.801,0.000777829235720069,117,2014-09-24 01:12:48,57
702.312,0.000758931333513269,114,2014-09-24 01:12:48,57
707.866,0.000744005933763264,111,2014-09-24 01:12:48,57
713.465,0.00073273793846615,110,2014-09-24 01:12:48,57
719.107,0.000724356988886419,109,2014-09-24 01:12:48,57
724.795,0.000718184136925462,108,2014-09-24 01:12:48,57
730.527,0.000713481833096863,107,2014-09-24 01:12:48,57
736.305,0.000709500937716876,106,2014-09-24 01:12:48,57
742.128,0.0007055284285395,106,2014-09-24 01:12:48,57
747.998,0.000700932501292788,105,2014-09-24 01:12:48,57
753.914,0.000695201898442668,104,2014-09-24 01:12:48,57
759.876,0.00068797654501458,103,2014-09-24 01:12:48,57
765.886,0.000679066967692152,102,2014-09-24 01:12:48,57
771.944,0.000668460585470479,100,2014-09-24 01:12:48,57
778.049,0.000656313829865194,98,2014-09-24 01:12:48,57
784.202,0.000642930177869965,96,2014-09-24 01:12:48,57
790.405,0.000628725496215207,94,2014-09-24 01:12:48,57
796.656,0.000614183469564103,92,2014-09-24 01:12:48,57
802.957,0.000599805134425803,90,2014-09-24 01:12:48,57
809.307,0.000586057458203016,88,2014-09-24 01:12:48,57
815.708,0.000573326299024082,86,2014-09-24 01:12:48,57
822.159,0.000561901173354587,84,2014-09-24 01:12:48,57
828.662,0.000551941256156592,83,2014-09-24 01:12:48,57
835.216,0.000543337075036155,81,2014-09-24 01:12:48,57
841.821,0.000535900272167549,80,2014-09-24 01:12:48,57
848.479,0.000529336072655285,79,2014-09-24 01:12:48,57
855.19,0.000523280604653503,78,2014-09-24 01:12:48,57
861.954,0.000517342342456369,78,2014-09-24 01:12:48,57
868.771,0.000511142419339494,77,2014-09-24 01:12:48,57
875.642,0.000504349167903412,76,2014-09-24 01:12:48,57
882.567,0.00049670346156032,74,2014-09-24 01:12:48,57
889.547,0.000488033027960224,73,2014-09-24 01:12:48,57
896.583,0.000478255612892386,72,2014-09-24 01:12:48,57
903.674,0.000467372419575586,70,2014-09-24 01:12:48,57
910.821,0.000455454403903379,68,2014-09-24 01:12:48,57
918.025,0.000442624619639542,66,2014-09-24 01:12:48,57
925.285,0.000429039826664821,64,2014-09-24 01:12:48,57
932.603,0.000414874052156817,62,2014-09-24 01:12:48,57
939.979,0.000400305872391995,60,2014-09-24 01:12:48,57
947.414,0.000385510068220756,58,2014-09-24 01:12:48,57
954.907,0.000370655578651836,56,2014-09-24 01:12:48,57
962.459,0.000355913200181119,53,2014-09-24 01:12:48,57
970.071,0.000341428747746816,51,2014-09-24 01:12:48,57
977.743,0.000327333060140569,49,2014-09-24 01:12:48,57
985.476,0.000313740346855303,47,2014-09-24 01:12:48,57
993.27,0.000300742515183799,45,2014-09-24 01:12:48,57
1001.126,0.000288402430677535,43,2014-09-24 01:12:48,57
1009.044,0.000276747429573304,41,2014-09-24 01:12:48,57
1017.024,0.000265764595912901,40,2014-09-24 01:12:48,57
1025.068,0.000255399165470417,38,2014-09-24 01:12:48,57
1033.175,0.000245556971594569,37,2014-09-24 01:12:48,57
1041.347,0.000236111207512062,35,2014-09-24 01:12:48,57
1049.583,0.000226913077682332,34,2014-09-24 01:12:48,57
